id,name,rating,review_count,open_pass_midnight,state,cuisine
IFw1d4nBz6sF9JGLnHc0kQ,Sarku Japan,3.5,9,False,MD,Japanese
IL-PP2SUC-qogzRzv6nkyA,Bon Fresco,4.5,31,False,MD,Sandwiches
IL-PP2SUC-qogzRzv6nkyA,Bon Fresco,4.5,31,False,MD,Breakfast & Brunch
IM9SyBL-wLEVMJcErjIsYw,Pupuseria La Familiar,4.0,113,False,MD,Salvadoran
IMCMAnHzFZxy_mWIiJUCrg,Bar Vasquez,4.0,178,False,MD,Steakhouses
IMCMAnHzFZxy_mWIiJUCrg,Bar Vasquez,4.0,178,False,MD,Bars
IODBdzVg_mrll8np6gAtIw,Ghar- E- Kabab,3.5,292,False,MD,Indian
IODBdzVg_mrll8np6gAtIw,Ghar- E- Kabab,3.5,292,False,MD,Vegetarian
IP2D9arUtd5bFnmu61_n4Q,Jordan's Bistro,4.5,13,False,MD,American (Traditional)
IP2D9arUtd5bFnmu61_n4Q,Jordan's Bistro,4.5,13,False,MD,Breakfast & Brunch
IPBq-x1kdIzX3NBk8M1GvA,Beefsteak,4.0,84,False,MD,Vegetarian
IPBq-x1kdIzX3NBk8M1GvA,Beefsteak,4.0,84,False,MD,Fast Food
IRNl8LnpjWbWg6GSWJLd0g,La Limeña Grill,4.0,107,False,MD,Peruvian
IRNl8LnpjWbWg6GSWJLd0g,La Limeña Grill,4.0,107,False,MD,Latin American
IS9u74wpxVZg7dpwuLcmYw,The Grilled Oyster Company,3.5,245,False,MD,Seafood
IS9u74wpxVZg7dpwuLcmYw,The Grilled Oyster Company,3.5,245,False,MD,Bars
IS9u74wpxVZg7dpwuLcmYw,The Grilled Oyster Company,3.5,245,False,MD,Breakfast & Brunch
IVuL8h5yK6EqDgv0UMBhZg,Potomac Pizza,3.0,140,False,MD,Pizza
IVuL8h5yK6EqDgv0UMBhZg,Potomac Pizza,3.0,140,False,MD,Italian
I_d5wLbP3v0ovgJfp8XeGw,Vignola Gourmet,4.5,100,False,MD,Italian
I_d5wLbP3v0ovgJfp8XeGw,Vignola Gourmet,4.5,100,False,MD,Delis
IaOHmJikey4CQMl4mglyBA,La Cocina de Mi Tierra,2.5,15,False,MD,Salvadoran
IaOHmJikey4CQMl4mglyBA,La Cocina de Mi Tierra,2.5,15,False,MD,Mexican
IaovmdnrLU7SPSAuzXizyA,China Sea Restaurant,2.5,15,False,MD,Chinese
IcnbR9w4VCaXg3mleNDtPg,Shanghai Cafe,3.0,80,False,MD,Chinese
Ie29h5iJijTFgUf6p7BY0g,Copper Canyon Grill - Woodmore,3.5,622,False,MD,American (Traditional)
IeKWE3o0RrelMmbTIpFVgQ,KFC,3.5,7,False,MD,Fast Food
IeKWE3o0RrelMmbTIpFVgQ,KFC,3.5,7,False,MD,Chicken Wings
IeKWE3o0RrelMmbTIpFVgQ,KFC,3.5,7,False,MD,Chicken Shop
IkNl4t352EK2xcp-oFGGlg,Lucy Ethiopian Restaurant,3.5,94,True,MD,Ethiopian
ImLfCLBGGp6k7jHGGnHHcA,Maki Bar,4.0,88,False,MD,Japanese
ImLfCLBGGp6k7jHGGnHHcA,Maki Bar,4.0,88,False,MD,Sushi Bars
ImLfCLBGGp6k7jHGGnHHcA,Maki Bar,4.0,88,False,MD,Bars
IsKFJ8jji6alQFYs_ON1Mw,Persimmon Restaurant,3.5,146,False,MD,American (New)
Ix_1GDfJZs-KY-NWLvAjlA,Pizza Boli's,3.0,18,True,MD,Italian
Ix_1GDfJZs-KY-NWLvAjlA,Pizza Boli's,3.0,18,True,MD,Pizza
Ix_1GDfJZs-KY-NWLvAjlA,Pizza Boli's,3.0,18,True,MD,Sandwiches
J5LDvX9jEOy21G1Lh59SFA,Hinode Restaurant,3.0,206,False,MD,Sushi Bars
J5LDvX9jEOy21G1Lh59SFA,Hinode Restaurant,3.0,206,False,MD,Japanese
J5ZT1M1eimsa2cwS-jMx8A,Hanami,3.5,211,False,MD,Japanese
J7sTBOhsF-OTscMbpt0xZQ,America's Best Pizza Burger and Wings,1.5,6,False,MD,Chicken Wings
J7sTBOhsF-OTscMbpt0xZQ,America's Best Pizza Burger and Wings,1.5,6,False,MD,Pizza
JEuxbcY1xQVIwIoxrjW-OQ,Outback Steakhouse,2.5,135,False,MD,Steakhouses
JGyoDhvPaywguabObj5ZGg,Sakura Teriyaki,3.0,27,False,MD,Japanese
JGyoDhvPaywguabObj5ZGg,Sakura Teriyaki,3.0,27,False,MD,Sushi Bars
JGyoDhvPaywguabObj5ZGg,Sakura Teriyaki,3.0,27,False,MD,Chicken Wings
JY3BIe7WJ-Hlhms6F8zliw,Popeyes Louisiana Kitchen,2.0,7,False,MD,Fast Food
JY3BIe7WJ-Hlhms6F8zliw,Popeyes Louisiana Kitchen,2.0,7,False,MD,Chicken Wings
JZ8nObhgCIDofq_GV26b7w,Blue Waters Caribbean & Seafood Grill,4.0,129,False,MD,Caribbean
JZ8nObhgCIDofq_GV26b7w,Blue Waters Caribbean & Seafood Grill,4.0,129,False,MD,Seafood
JZTA2jSPUxlaLwhyBniuKw,En Bistro & Sushi,3.5,64,False,MD,Sushi Bars
JZTA2jSPUxlaLwhyBniuKw,En Bistro & Sushi,3.5,64,False,MD,Japanese
JZTA2jSPUxlaLwhyBniuKw,En Bistro & Sushi,3.5,64,False,MD,Chinese
JZu8lqMk2tNDBTQRmlLMPQ,Olive Lounge & Grill,4.5,95,False,MD,American (Traditional)
J_LWMwyQNLZzWvkyby3VFw,LEBTAV,3.0,157,False,MD,Mediterranean
J_LWMwyQNLZzWvkyby3VFw,LEBTAV,3.0,157,False,MD,Fast Food
JaQQU-GX0RKgqlT55iSk3g,Gringos & Mariachis,4.0,151,False,MD,Mexican
JaQQU-GX0RKgqlT55iSk3g,Gringos & Mariachis,4.0,151,False,MD,Bars
JaUqDqzKpvkGSnWDqojewg,Pollo Campero,3.5,7,False,MD,Fast Food
JaUqDqzKpvkGSnWDqojewg,Pollo Campero,3.5,7,False,MD,Latin American
JaUqDqzKpvkGSnWDqojewg,Pollo Campero,3.5,7,False,MD,Chicken Shop
JcF8L86BMH8Hx0mWxPJv8w,Sergio Ristorante Italiano,4.0,200,False,MD,Italian
JhaUPfsBt_em9jLQf1mvMw,Silk Road Choyhona,4.5,329,False,MD,Salad
JhaUPfsBt_em9jLQf1mvMw,Silk Road Choyhona,4.5,329,False,MD,Soup
Jjwhw-iyZqf9WFiaHDLkow,Qu Japan,4.5,77,False,MD,Noodles
JkFXg3pujPRaLj-qfsdJ2w,Asian Express Carry Out,2.5,8,False,MD,Asian Fusion
JkFXg3pujPRaLj-qfsdJ2w,Asian Express Carry Out,2.5,8,False,MD,Chinese
Jksp25ivM9_wRzNCJm-W6w,Del Frisco's Grille,3.5,393,False,MD,American (New)
JlLpieuJia3fi_vtQeOMvQ,Karinas Bakery And Restaurant,3.5,3,False,MD,Bakeries
JlLpieuJia3fi_vtQeOMvQ,Karinas Bakery And Restaurant,3.5,3,False,MD,Mexican
JmljfNhUfN-DX9yScWTDtA,Taco Bell,2.0,22,True,MD,Fast Food
JmljfNhUfN-DX9yScWTDtA,Taco Bell,2.0,22,True,MD,Mexican
JmljfNhUfN-DX9yScWTDtA,Taco Bell,2.0,22,True,MD,Tex-Mex
JmqXHl4hsfzRZGDg58hxaA,Olazzo,4.0,455,False,MD,Italian
JnquzUsxxOFPvYUlKc0Njg,Fire Station 1,2.5,513,False,MD,Bars
JnquzUsxxOFPvYUlKc0Njg,Fire Station 1,2.5,513,False,MD,American (Traditional)
JnquzUsxxOFPvYUlKc0Njg,Fire Station 1,2.5,513,False,MD,Barbeque
JqB5btMo5olNF9l3DHdNaA,Dat Jerk Caribbean Chargrill,3.5,103,False,MD,Caribbean
JqB5btMo5olNF9l3DHdNaA,Dat Jerk Caribbean Chargrill,3.5,103,False,MD,Salad
JqB5btMo5olNF9l3DHdNaA,Dat Jerk Caribbean Chargrill,3.5,103,False,MD,Chicken Shop
Js94PF7boJM3IcC0aUIpVg,Pupuseria El Comalito,3.0,44,False,MD,Latin American
JtZWucatJmG3le9to4XJAg,Paisano's,3.5,53,False,MD,Pizza
K1Z-E8_1E_u7tFVGMTnP-g,Rox Cafe,5.0,12,False,MD,Cafes
K1Z-E8_1E_u7tFVGMTnP-g,Rox Cafe,5.0,12,False,MD,Sandwiches
K1Z-E8_1E_u7tFVGMTnP-g,Rox Cafe,5.0,12,False,MD,Salad
K6eBddz5y6K7VHKXZN5B1A,Angel's Carryout,4.5,2,False,MD,Mexican
K7XoTz3UV18sF9SK_4_1Yg,Ruby Thai,2.5,17,False,MD,Thai
KA3upV4MPxL4T4-k9CQcTQ,Quiznos,2.5,8,False,MD,Sandwiches
KA3upV4MPxL4T4-k9CQcTQ,Quiznos,2.5,8,False,MD,Delis
KAAmeLYnbyDg8L0J4kT9Vw,IHOP,2.0,124,True,MD,Breakfast & Brunch
KAAmeLYnbyDg8L0J4kT9Vw,IHOP,2.0,124,True,MD,American (Traditional)
KAAmeLYnbyDg8L0J4kT9Vw,IHOP,2.0,124,True,MD,Burgers
KAbZr29GThhmYAIep8Dsrg,Subway,2.0,4,False,MD,Sandwiches
KAbZr29GThhmYAIep8Dsrg,Subway,2.0,4,False,MD,Fast Food
KJgciuP6VVKNtMNBwFY1lg,Sarku Japan,2.5,10,False,MD,Japanese
KKkqXfQ1oIkxHKyPDJsU3Q,The Common,3.0,43,False,MD,American (New)
KLQ9FcmLktZejgxorE0MNg,Subway,1.0,2,False,MD,Fast Food
KLQ9FcmLktZejgxorE0MNg,Subway,1.0,2,False,MD,Sandwiches
KMauQaNjA9e_UhHMiFYDyw,La Cocina De Mi Tierra,3.5,7,False,MD,Mexican
KMauQaNjA9e_UhHMiFYDyw,La Cocina De Mi Tierra,3.5,7,False,MD,Salvadoran
KNpcZH0F91AipfJdx3adpg,Checkers,1.5,5,True,MD,Burgers
KNpcZH0F91AipfJdx3adpg,Checkers,1.5,5,True,MD,Fast Food
KR1BeoXY1qp3CHQx0L6QgQ,Panda Express,3.0,35,False,MD,Chinese
KR1BeoXY1qp3CHQx0L6QgQ,Panda Express,3.0,35,False,MD,Fast Food
Kc3HenIwV8mOoXkpQKc5YA,Nana's Pit BBQ & Seafood,3.5,19,False,MD,Seafood
Kc3HenIwV8mOoXkpQKc5YA,Nana's Pit BBQ & Seafood,3.5,19,False,MD,Barbeque
KcVmwHBjFtO4sRPIfPa9bw,Little Caesars,2.5,4,False,MD,Pizza
Kd6M76TqyLGshUohs1howw,Mezeh Mediterranean Grill - Hyattsville,4.5,13,False,MD,Mediterranean
KeieZ4NoJ0Wp32b9gptM5g,Jolly Cafe & Restaurant,2.5,5,False,MD,Caribbean
KeieZ4NoJ0Wp32b9gptM5g,Jolly Cafe & Restaurant,2.5,5,False,MD,African
KhaGpB496fit5epUcRf4oA,Original Maranggi Grill,4.5,3,False,MD,Food Trucks
Kkjs-qg6mcGiFCGLh28Alg,Duck Donuts,4.5,413,False,MD,Coffee & Tea
Kkjs-qg6mcGiFCGLh28Alg,Duck Donuts,4.5,413,False,MD,Breakfast & Brunch
KoSFdf-y0JmeVoeMane4wA,Tavira Restaurant,4.0,156,False,MD,Mediterranean
KqBb3AtLAWyy-668c4oHMw,Bete Ethiopian Cuisine & Cafe,4.0,154,False,MD,Ethiopian
KqOdGj9G4c5IAQ7RyZygLQ,Public House,2.5,575,True,MD,Sports Bars
KqZVI2cPq6j0LgEF080MBg,The Girl and The Vine,4.0,31,False,MD,Cafes
KrzPAuuOuI1Yxxa_DFfIyg,La pasión,4.5,9,False,MD,Salvadoran
KrzPAuuOuI1Yxxa_DFfIyg,La pasión,4.5,9,False,MD,Bakeries
Ks7lZzsEXyLhH2UltnipgA,Arby's,3.0,17,False,MD,Fast Food
Ks7lZzsEXyLhH2UltnipgA,Arby's,3.0,17,False,MD,Sandwiches
KsleoDbJ3q3SD_2StQQfrw,Tony's Villa Pizza,3.5,31,False,MD,Pizza
KsleoDbJ3q3SD_2StQQfrw,Tony's Villa Pizza,3.5,31,False,MD,Italian
KsleoDbJ3q3SD_2StQQfrw,Tony's Villa Pizza,3.5,31,False,MD,Sandwiches
KwU2sbn5AA2sWMwTlA5xCw,Base lounge and Restaurant,3.5,4,False,MD,African
KxdzdW9D39WMnQawZyPsew,Pizza Hut,1.5,16,False,MD,Pizza
KxdzdW9D39WMnQawZyPsew,Pizza Hut,1.5,16,False,MD,Italian
Kzbf5rQD7-wuFemvhsoPxA,Pizza Hut,1.0,1,False,MD,Italian
L-1z53wpScqgwt-zY3eQLQ,Jumbo Jumbo Cafe,3.5,75,False,MD,Asian Fusion
L2WyYjbnVFHBJ9ViswLP1g,California Pizza Kitchen at Bethesda,3.0,132,False,MD,Pizza
L2WyYjbnVFHBJ9ViswLP1g,California Pizza Kitchen at Bethesda,3.0,132,False,MD,American (New)
L2WyYjbnVFHBJ9ViswLP1g,California Pizza Kitchen at Bethesda,3.0,132,False,MD,Salad
L5ZqZgzXkD2MLYIDn3DOrg,Honeybee's,4.0,6,False,MD,Food Trucks
L5ZqZgzXkD2MLYIDn3DOrg,Honeybee's,4.0,6,False,MD,Japanese
LC96iJDMt3mz6KWn8nLe4Q,Georgetown Bagelry,4.0,134,False,MD,American (New)
LC96iJDMt3mz6KWn8nLe4Q,Georgetown Bagelry,4.0,134,False,MD,Coffee & Tea
LCCdazQAtNtApoFql8OL3g,Mandarin Restaurant,3.5,47,False,MD,Chinese
LD5WpSMSkuOwEkN-AW6hgA,Walter Reed Exchange Snack Bar,5.0,1,False,MD,Fast Food
LGG0sjxYP1OmSTbxL2RuSA,Full Key Restaurant,4.0,319,False,MD,Chinese
LLF52GRt1nIJz8tNLZni3Q,Manoli Canoli,4.0,177,False,MD,Italian
LLF52GRt1nIJz8tNLZni3Q,Manoli Canoli,4.0,177,False,MD,Pizza
LOhoejW9730zu-T0fc-BRA,Le Fuente Bar & Grill,5.0,1,True,MD,Mexican
LOhoejW9730zu-T0fc-BRA,Le Fuente Bar & Grill,5.0,1,True,MD,Seafood
LQeP8BgpBs4O01HBXM-pow,Filippo's Italian Specialties,4.5,155,False,MD,Sandwiches
LSKItLLe_erDq96AO9WMKA,CAVA,4.0,376,False,MD,Mediterranean
LUyR0M9LkXGG7V1seqjAgg,Manny's Pizza and Sub Shop,4.0,58,False,MD,Pizza
LVpvW8HFfcQjiHFG9Kp9sA,Pancake House,4.0,121,False,MD,Breakfast & Brunch
LZsCcC26CvNPI0vb3HAC_g,Sierra's Grill & Taqueria,4.0,227,False,MD,Mexican
LZsCcC26CvNPI0vb3HAC_g,Sierra's Grill & Taqueria,4.0,227,False,MD,Bars
LbPFrZqFjc8TTcxkehfjRw,Sprout Cafe,3.0,22,False,MD,Cafes
LcdSBSq5o4MmVCaVuMepiQ,Super Japan,4.5,16,False,MD,Japanese
Lg9nw8Lpt7rICIVCwIx1Rw,Mike & Sons Sub Shop,3.5,158,False,MD,Sandwiches
Lg9nw8Lpt7rICIVCwIx1Rw,Mike & Sons Sub Shop,3.5,158,False,MD,Breakfast & Brunch
Lg9nw8Lpt7rICIVCwIx1Rw,Mike & Sons Sub Shop,3.5,158,False,MD,Pizza
LiTja98x6KPzNHsJS7s1jw,Ledo Pizza,3.5,35,False,MD,Pizza
LiTja98x6KPzNHsJS7s1jw,Ledo Pizza,3.5,35,False,MD,Salad
LiTja98x6KPzNHsJS7s1jw,Ledo Pizza,3.5,35,False,MD,Chicken Wings
LjjQnGdolSMdbgjo6V94rw,Golf Ultra Lounge,3.5,27,True,MD,African
Lp3Cf0c6L_bC5XMU0pCVPg,El Caracol Cafe,2.0,1,False,MD,Salvadoran
Lphs-CFBZ2z1Y1CoNUiGdw,Odalis Restaurant,3.5,25,True,MD,Latin American
Lphs-CFBZ2z1Y1CoNUiGdw,Odalis Restaurant,3.5,25,True,MD,Breakfast & Brunch
Lt1Nw35JA0eB4YRTucAYjg,America's Best Wings,2.0,18,False,MD,Chicken Wings
Lv3i_kaPnvvis1xBUHKnGg,Pizza Hut,2.0,1,False,MD,Pizza
LwSQMdebYZk69uB2aQmSRA,Trinity Grill & Bar,4.5,134,False,MD,Bars
LwSQMdebYZk69uB2aQmSRA,Trinity Grill & Bar,4.5,134,False,MD,American (Traditional)
LwSQMdebYZk69uB2aQmSRA,Trinity Grill & Bar,4.5,134,False,MD,Breakfast & Brunch
M-mtmmSOYIt4hW5VOEjiLQ,Nando's PERi-PERi,3.5,232,False,MD,Chicken Shop
M2XBb2uWtb1M1DK0VxUpwQ,Chipotle Mexican Grill,2.5,60,False,MD,Mexican
M2XBb2uWtb1M1DK0VxUpwQ,Chipotle Mexican Grill,2.5,60,False,MD,Fast Food
M4VVjsJ9e1WiMMozpa5Xqw,Kitchen Cray Cafe,4.0,520,False,MD,Breakfast & Brunch
M51hWBVmGzwmPEz8nuipnA,Mahdang Korean Restaurant,4.5,46,False,MD,Korean
M51hWBVmGzwmPEz8nuipnA,Mahdang Korean Restaurant,4.5,46,False,MD,Seafood
M51hWBVmGzwmPEz8nuipnA,Mahdang Korean Restaurant,4.5,46,False,MD,Barbeque
M55MvWjtTYzlVkAt0Cl5iw,Rockville Pike Food Truck and Catering,3.0,1,False,MD,Latin American
M55MvWjtTYzlVkAt0Cl5iw,Rockville Pike Food Truck and Catering,3.0,1,False,MD,Food Trucks
M55eqy33RFBexpj8Dm4FXQ,McDonald's,1.0,3,True,MD,Fast Food
M55eqy33RFBexpj8Dm4FXQ,McDonald's,1.0,3,True,MD,Burgers
M55eqy33RFBexpj8Dm4FXQ,McDonald's,1.0,3,True,MD,Coffee & Tea
M64CTOQwbuHG7sfQ0bGgIw,Nando's PERi-PERi,3.0,93,False,MD,Chicken Shop
M8QrBYaaxle7SAoNh2H08Q,Legends Chicken & Grill,4.0,136,True,MD,Breakfast & Brunch
M8QrBYaaxle7SAoNh2H08Q,Legends Chicken & Grill,4.0,136,True,MD,American (Traditional)
M8QrBYaaxle7SAoNh2H08Q,Legends Chicken & Grill,4.0,136,True,MD,Chicken Shop
MAlNaQx3f63X-XYuXj7bAA,Pizza & Wings,2.0,49,True,MD,Pizza
MAlNaQx3f63X-XYuXj7bAA,Pizza & Wings,2.0,49,True,MD,Chicken Wings
MF1wVHXXpH41-879MHOAjg,BurgerFi,4.0,52,False,MD,Burgers
MF1wVHXXpH41-879MHOAjg,BurgerFi,4.0,52,False,MD,American (New)
MFfykDxnHEuQnAo0gJBztw,Popeyes Louisiana Kitchen,2.5,8,False,MD,Fast Food
MFfykDxnHEuQnAo0gJBztw,Popeyes Louisiana Kitchen,2.5,8,False,MD,Chicken Wings
MGoCFexyjX-8JTqa_7bgxg,La Bamba Restaurant,3.5,39,False,MD,Latin American
MP2pcSi-4ALMcD5nCuhQWA,Shake Shack,3.0,136,False,MD,American (Traditional)
MP2pcSi-4ALMcD5nCuhQWA,Shake Shack,3.0,136,False,MD,Fast Food
MP2pcSi-4ALMcD5nCuhQWA,Shake Shack,3.0,136,False,MD,Burgers
MPPROfyyB9KGRlVO2DB3dA,Urban Butcher,3.5,694,False,MD,Bars
MPPROfyyB9KGRlVO2DB3dA,Urban Butcher,3.5,694,False,MD,Steakhouses
MPPROfyyB9KGRlVO2DB3dA,Urban Butcher,3.5,694,False,MD,Burgers
MRyZYh1Ye8X4uxtsODGZ9w,Sue's Carry Out,3.5,4,False,MD,Fast Food
MUE-2OciIS47shjDs5Pgng,Season Buffet,2.0,39,False,MD,Sushi Bars
MUE-2OciIS47shjDs5Pgng,Season Buffet,2.0,39,False,MD,Seafood
MWwJTU5J4eZ1NOLuFxA6CA,Lucas Seafood,3.5,5,False,MD,Seafood
MZdokox2DCm_ygRinPjeVA,Cristina Italian Ristorante,4.0,174,False,MD,Italian
Mcnx2LEt_mp5JdD0NBfgwQ,Old Angler's Inn,3.0,362,False,MD,American (New)
Mh1NWR9jAH9OFG7ViB95KA,Wendy's,1.5,6,False,MD,Burgers
Mh1NWR9jAH9OFG7ViB95KA,Wendy's,1.5,6,False,MD,Fast Food
MihsqGuxh2qei62Q8GmELQ,Pienza Italian Market Restaurant,2.5,76,False,MD,Italian
Mj70IBqC8JTjRZot4twAqg,Wendy's,2.5,44,True,MD,Fast Food
Mj70IBqC8JTjRZot4twAqg,Wendy's,2.5,44,True,MD,Burgers
MjVShGg-iOtBmuHGVCGemA,Wendy's,2.0,18,False,MD,Fast Food
MjVShGg-iOtBmuHGVCGemA,Wendy's,2.0,18,False,MD,Burgers
Ml39lx57HrFQwZn6hayj3Q,Burger King,2.0,16,False,MD,Fast Food
Ml39lx57HrFQwZn6hayj3Q,Burger King,2.0,16,False,MD,Burgers
MmoejSgRqZz-jAsvP5Ge0Q,El Taco Rico,4.0,39,False,MD,Mexican
MnE8XdMCU1RxLasewfbmjA,Lunch Basket,3.5,10,False,MD,Delis
MsGILAvxljaSUsDoytxrMQ,Koi Asian Cuisine,3.5,177,False,MD,Japanese
MsGILAvxljaSUsDoytxrMQ,Koi Asian Cuisine,3.5,177,False,MD,Thai
MsGILAvxljaSUsDoytxrMQ,Koi Asian Cuisine,3.5,177,False,MD,Chinese
MtqCZjekQQgI1WkcKO2Udw,Mexico Lindo Restaurant,2.0,6,True,MD,Mexican
N2CVn3ApBue07i8GcAbSaw,Agama Kitchen & Restaurant,2.0,4,False,MD,Caribbean
N2CVn3ApBue07i8GcAbSaw,Agama Kitchen & Restaurant,2.0,4,False,MD,African
N52m0qjr8VhCFtXfOe9EJQ,Alfio's La Trattoria,3.5,63,False,MD,Italian
N6xh7cs3A-lzJZQKyUTNew,Chipotle Mexican Grill,1.5,12,False,MD,Fast Food
N6xh7cs3A-lzJZQKyUTNew,Chipotle Mexican Grill,1.5,12,False,MD,Mexican
N7vgBYUKHidfSpvfrKxYsA,Corleone's Food Truck Sandwiches,4.5,2,False,MD,Food Trucks
N7vgBYUKHidfSpvfrKxYsA,Corleone's Food Truck Sandwiches,4.5,2,False,MD,Sandwiches
NFWDVFSKTRihVJhJtl3Rrw,Red Maple,3.0,34,False,MD,Chinese
NFWDVFSKTRihVJhJtl3Rrw,Red Maple,3.0,34,False,MD,Asian Fusion
NFWDVFSKTRihVJhJtl3Rrw,Red Maple,3.0,34,False,MD,Sushi Bars
NGdo8LviQ84AqRCTQvpfMA,Oriental House,2.0,8,False,MD,Chinese
NGmtivivgrf-8XelOvInUA,Cusick Ralph A,3.0,1,False,MD,Mexican
NHBRyNyX4E-kitHpIY_Ozg,Modern Market Eatery,4.0,177,False,MD,Breakfast & Brunch
NHBRyNyX4E-kitHpIY_Ozg,Modern Market Eatery,4.0,177,False,MD,Salad
NHBRyNyX4E-kitHpIY_Ozg,Modern Market Eatery,4.0,177,False,MD,Sandwiches
NI3SSGNhFEwgWsGY3tXSCA,China Express Carryout,3.0,13,False,MD,Chinese
NJxkuydxU6M1sYye8cCi8A,Voltaggio Brothers Steakhouse,3.5,462,False,MD,American (New)
NJxkuydxU6M1sYye8cCi8A,Voltaggio Brothers Steakhouse,3.5,462,False,MD,Steakhouses
NJxkuydxU6M1sYye8cCi8A,Voltaggio Brothers Steakhouse,3.5,462,False,MD,Bars
NMYNeJ97Vkjbhha_vHcfwg,Chipotle Mexican Grill,1.0,5,False,MD,Fast Food
NMYNeJ97Vkjbhha_vHcfwg,Chipotle Mexican Grill,1.0,5,False,MD,Mexican
NNedlgPdbXt4MF_wbHNaGQ,Amina Thai,4.0,389,False,MD,Thai
NNedlgPdbXt4MF_wbHNaGQ,Amina Thai,4.0,389,False,MD,Noodles
NOUQXt6Uzgvv_tMcsKAeqw,Wendy's,2.0,17,True,MD,Fast Food
NOUQXt6Uzgvv_tMcsKAeqw,Wendy's,2.0,17,True,MD,Burgers
NWvyExav5wZptc9NP0EnVQ,Flower Child,4.0,8,False,MD,Salad
NWvyExav5wZptc9NP0EnVQ,Flower Child,4.0,8,False,MD,American (New)
NWvyExav5wZptc9NP0EnVQ,Flower Child,4.0,8,False,MD,Vegetarian
N_8GZg7v2Y5td1fdNCeEjQ,Pho & Banh Mi Saigonese,4.0,29,False,MD,Vietnamese
NagrZWVfAPQZor_zatFUJQ,Taste Budds,3.5,30,False,MD,Caribbean
NagrZWVfAPQZor_zatFUJQ,Taste Budds,3.5,30,False,MD,African
NagrZWVfAPQZor_zatFUJQ,Taste Budds,3.5,30,False,MD,Pizza
NdSsyj68ugnusKHN1XujyQ,Big Daddy's Bar,3.0,19,True,MD,Bars
NdSsyj68ugnusKHN1XujyQ,Big Daddy's Bar,3.0,19,True,MD,Barbeque
NgMTUumJ3IAFG9XpJfXmPg,Eddie's Carryout,3.0,7,False,MD,Fast Food
NiJepr6N-n4my23n5FbgRA,Subway,2.0,5,False,MD,Fast Food
NiJepr6N-n4my23n5FbgRA,Subway,2.0,5,False,MD,Sandwiches
NjWxkTOcGqOJK8PaXBfgvw,Domino's Pizza,1.5,43,True,MD,Pizza
NjWxkTOcGqOJK8PaXBfgvw,Domino's Pizza,1.5,43,True,MD,Chicken Wings
NjWxkTOcGqOJK8PaXBfgvw,Domino's Pizza,1.5,43,True,MD,Sandwiches
NjbmBzJk41KFpFgNF4X3Qg,La Brasa Latin Cuisine,4.5,372,False,MD,Latin American
NnvggtF0CCTc5ivvtMfudQ,Ebony Inn Restaurant,3.0,12,False,MD,Burgers
NnvggtF0CCTc5ivvtMfudQ,Ebony Inn Restaurant,3.0,12,False,MD,Mexican
NpnHJeagfpIX8s0I8Go3tg,Top Taste Carry Out,3.0,10,False,MD,Chinese
NpnHJeagfpIX8s0I8Go3tg,Top Taste Carry Out,3.0,10,False,MD,Salad
NpnHJeagfpIX8s0I8Go3tg,Top Taste Carry Out,3.0,10,False,MD,Soup
NqRWtTsSoWSOi0PKfROl6A,Landover Carry Out,4.0,15,False,MD,Chinese
NqRWtTsSoWSOi0PKfROl6A,Landover Carry Out,4.0,15,False,MD,Chicken Wings
NqRWtTsSoWSOi0PKfROl6A,Landover Carry Out,4.0,15,False,MD,Seafood
NsDSQ31DUT93s-BrNh5M9w,Q By Peter Chang,3.5,237,False,MD,Chinese
NsKGGkaHWj2VYOd6Wdhg4A,Poh-Yo Charcoal Chicken,4.5,57,False,MD,Chicken Shop
NsKGGkaHWj2VYOd6Wdhg4A,Poh-Yo Charcoal Chicken,4.5,57,False,MD,Peruvian
Nsd-Zme7wmRIXmFIDSm8jg,Lunchtime South,3.0,1,False,MD,Delis
NvufBpjhshYj4SbIkyr9-A,Super Chicken,4.0,45,False,MD,Latin American
Nw8H9WIzNvH2x-j7z8_Ong,IHOP,2.5,46,True,MD,Burgers
Nw8H9WIzNvH2x-j7z8_Ong,IHOP,2.5,46,True,MD,Breakfast & Brunch
Nw8H9WIzNvH2x-j7z8_Ong,IHOP,2.5,46,True,MD,American (Traditional)
Nx1nPmLYwLLoSDk6rADV6Q,Delicias La Chosita,2.5,17,False,MD,Mexican
Nx1nPmLYwLLoSDk6rADV6Q,Delicias La Chosita,2.5,17,False,MD,Bakeries
NxifXu0s946gejQEPEDTkQ,Chipotle Mexican Grill,1.5,16,False,MD,Fast Food
NxifXu0s946gejQEPEDTkQ,Chipotle Mexican Grill,1.5,16,False,MD,Mexican
NzS3topSWepwNrVHB18Ouw,College Park Grill,3.5,75,False,MD,American (Traditional)
NzS3topSWepwNrVHB18Ouw,College Park Grill,3.5,75,False,MD,Steakhouses
O1tNo3uAqOjJGK42Q-_WKg,Brickside Food & Drink,3.5,228,True,MD,American (New)
O1tNo3uAqOjJGK42Q-_WKg,Brickside Food & Drink,3.5,228,True,MD,Bars
O1tNo3uAqOjJGK42Q-_WKg,Brickside Food & Drink,3.5,228,True,MD,Breakfast & Brunch
O5wfvVHGQsdjbhQCj3kwlw,Potbelly Sandwich Shop,3.5,51,False,MD,Sandwiches
